Review Title|Review Date|Review Score|Review Text
April 19, 2013|It is way overpriced for the|3|"It is way overpriced for the quality and portion size. $43.00 for a 2"" ordinary filet mignon was ridiculous. For those prices the food should be transcendent snd it wasn't. What is recommended is the $30 prix fixe menu. Portions were still small, like 3 medium scallops for one entree, but it was excellent and a better value. I was still hungry when I left, but at least I didn't have to mortgage the house to pay for my meal like others did."
April 18, 2013|Great food. Have been to Mill's|5|Great food. Have been to Mill's Tavern many times and never been disappointed. Bravo.
April 16, 2013|The Tavern menu, three courses|5|The Tavern menu, three courses for a set price, is outstanding! Wonderful evening here with six friends - good food, good wine, good atmosphere!
April 13, 2013|We enjoyed our dinner there|4|We enjoyed our dinner there Saturday evening. Booked through Open Table and it is a little annoying that the restaurant calls you and you have to call back to confirm even though you made the reservation on-line...you receive countless emails as well. Waiter was Jason? Needs to be a little quicker to refill cocktails.
April 13, 2013|A fabulous dining experience!|5|Outstanding meal! Outstanding service! Every morsel was delectable. Our server was attentive but never intrusive, very knowledgeable about the menu, patient with our questions, and had a lovely sense of humor. Overall a fabulous dining experience!
April 13, 2013|Superb food and service.|5|Superb food and service. As fine a restaurant as we've been to in ten years.
April 6, 2013|Overall a very good evening,|4|Overall a very good evening, but two areas that could be improved: there was a very long wait between appetizers and entrees, and then the entrees were not hot. Two wines on the wine list were no longer available in the vintages shown on the list, that should really be kept up to date.
April 6, 2013|Delicious and innovative food,|4|Delicious and innovative food, would definitely recommend for a special occasion for this reason. Service was very kind and helpful and I'm not one to want a constantly hovering server, but there was more than a comfortable interval between check-ins at the end - took an hour from the time we ordered dessert to the time we received the bill (though we could have been more pushy if we had really needed to leave sooner). The primary thing that wasn't so good was the tables were too close together in our seating area so that the waiter next to us even knocked over our candle without realizing it and conversation was a bit uncomfortably close to our neighbors for a special occasion. If I were to go back I would ask to sit elsewhere.
March 31, 2013|This was our 5th or 6th time|5|This was our 5th or 6th time dining at Mills Tavern - always for a special occasion. As always the food and service were outstanding. We always look forward to the menu, especially the cocktails.
March 30, 2013|Excellent dinner and service.|5|Excellent dinner and service. We were very pleases and will be back.
March 30, 2013|It was our first visit to|4|It was our first visit to this Providence restaurant. Our party of 4 was seated promptly and offered good service througout the evening. The staff was well versed in the menu, slightly less so with the wine list but we were very pleased with their efforts. The food was straight-forward and imaginative. The meals and their pairings of sauces and garnishment were well thought out and worked together. I would say that the food wasn't over the top but, frankly, most people don't like over-the-top fare. I can't think of a single complaint. The portions, given the level of culinary skill, was generous; in fact, no room for desserts. We left knowing we would be back.
March 29, 2013|Impeccable service. Well executed|5|Impeccable service. Well executed dishes. Prix fixe is a deal. Going back
March 25, 2013|the tavern menu is fantastic!!|5|the tavern menu is fantastic!! A choice, choice selection of food at such value-saving price
March 23, 2013|as good now as it was 12 years|5|as good now as it was 12 years ago when we first went
March 22, 2013|Outstanding Evening|5|Fantastic price fixe menu. Wait staff, particularly Ryan was fabulous! Outstanding experience and will return soon.
March 19, 2013|Perfect|5|Another great night out at Mill's. First class service.
March 16, 2013|We sat at the bar - the food|5|We sat at the bar - the food was amazing and the bartender, Ryan, was very knowledgeable. Is definitely a favorite place.
March 15, 2013|Like many restaurants in Providence|3|Like many restaurants in Providence, the simple preparation of entrees has gone the way of the dodo. Too often too many ingredients are combined in a dish that after a few bites you forgot what you ordered. There are good items to be found (the sirloin steak was excellent, although it could have been hotter - seemed like it took several minutes to go from grill to table) and I wouldn't deter anyone from going. For me, though, I prefer to savor simpler preparations and will continue to seek out a restaurant that embraces this philosophy.
