Review Title|Review Date|Review Score|Review Text
July 9, 2009|Our server, Chris H. something,|5|Our server, Chris H. something, was unbelievable. He was so kind and so helpful. I would definitely recommend this restaurant to anyone who is looking for an excellent meal in Providence. I spent approximately three weeks eating out every night and The Capital Grille is certainly the best bite in all of RI as far as I can tell. I would surely come back again. Although it was certainly pricey, it was well worth it. Overall, I was truly content with my experience at The Capital Grille - Providence.
July 4, 2009|We had a wonderful and very|5|We had a wonderful and very schooled waiter, he explained everything that we asked him and he was very polished. We would definitely return to that location for dinner. Excellent food and atmosphere.
July 4, 2009|You can't go wrong with the|5|You can't go wrong with the Capital Grill. The food and service is always outstanding. You get what you pay for.
July 3, 2009|This was the first time I|4|This was the first time I went to Capital Grille in Providence and didn't like something. The potatoes au gratin were not tasty. Something, the cheese topping perhaps was burned and was easily tasted. We didn't bring home what wasn't eaten. The waiter was not our favorite and that is okay, but he was not a good substitute either. He was not confident nor attentive. He never offered coffee with the dessert and although the dessert was an anniversary complimentary dessert, it is not what I would have ordered and I would rather pay for the dessert than get something I don't like near as much. So this has been a rather negative review, not the customary all five star review I normally give Capital Grille Providence. I will however return!
July 3, 2009|went for my sons birthday|5|went for my sons birthday and everything was superb!!
June 13, 2009|The ambiance when you walk|5|"The ambiance when you walk into the restaurant is always welcomings. The greeting staff always very friendly and they make each dinner feel like they are the most important person walking in for dinner. The meal was prepared just perfect. They always make you cut into your meat to make sure that it is to ""your"" perfection. A well played meal. this is dining not just eating. Thanks for a superb meal."
May 24, 2009|It was our first visit...|5|It was our first visit... Brown Graduate dinner... worth every penny
May 23, 2009|As always, The Capital Grille-Provi|5|As always, The Capital Grille-Providence is exceptional dining. The food is wonderful and the wait staff is VERY pleasant and attentive.
May 23, 2009|Great service. Replaced an|4|Great service. Replaced an overcooked steak without any hassle. Excellent drinks. The Stoli Doley is a must try.
May 23, 2009|What can I say other than|5|"What can I say other than ""WOW"". This this the place to go if you desire a perfect dinner. The service was impecable, the food outstanding and the price comparable."
May 10, 2009|A great Mother's Day Dinner.|5|A great Mother's Day Dinner. Staff was extremely friendly and they went out of their to accommodate my three children. My wife and kids had a great meal and a great time.
April 25, 2009|Probably the best restaurant|5|Probably the best restaurant in Providence. Located near the downtown waterfront. Very upscale looking restaurant. The waiters are very good at what they do. The food is very well done. Good presentation. An impressive restaurant to entertain business guests. Great lobster bisque. It actually has lobster in it. I have taken my wife there twice. Excellent meal both times. She was very impressed with Capital Grille.
April 18, 2009|WAY OVERPRICED WASN'T WORTH|2|WAY OVERPRICED WASN'T WORTH IT.WAIT SERVICE AND BUS SERVICE WAS POOR. DIRTY DISHES WERE LEFT ON TABLE WERE LEFT ON TABLE FOR A LONG TIME. THE LARGER PARTIES GOT A LOT MORE ATTENTION.
April 18, 2009|This is our favorite restaurant|5|This is our favorite restaurant for a reason. The food is superb and the service is unmatched. We highly recommend Capital Grille as the best steakhouse!
April 18, 2009|It was GREAT! The service|5|It was GREAT! The service was excellent. The food was outstanding. I would recommend the Capitol Grille to anyone... Special occasion or not!
March 26, 2009|the usual upscale, attractive|4|the usual upscale, attractive decor and ambience - polished wood and brass accents. the steak was great and service very good.
