Review Title|Review Date|Review Score|Review Text
September 16, 2012|Awesome!!!!|5|The food was awesome, I can't find any reason not to go. I loved everything about it. Better bring your wallet, and I will say it was worth every penny.
September 15, 2012|Excellent food and service.|5|Excellent food and service. The list of specials was varied and made the selection difficult, a good problem to have. Portions generous and the spacing of the meal was nice.
September 15, 2012|The Royal Treatment|5|We were a party of 12. The service we received was an excellent team effort and success. We ordered a variety of apetizers, dinners, and wines. The service staff were all knowledgable, accommodating, attentative, friendly, and kind. The food was very special--sort of Iron Chef America variety, quality, and delicious. From the valet parking to the coffee and dessert, we were treated like royalty. Everyone had an exceptional time. Thank you Capriccio's for a truly memorable dining experience.
September 14, 2012|When in Providence its a must|5|When in Providence its a must for us! Excellent food and service is incredible!
September 14, 2012|The Best !|5|The food and service were fabulous, what else can I say. The back room was a bit stuffy, they said the AC was not running properly.
September 12, 2012|One of the top venues in Rhode|4|One of the top venues in Rhode Island and one of our favorites. The Steak Diane prepared table side is phenomanal. Unfortunately, this was the first time we were ever disappointed. My wife had the Prix Fixe dinner... The appetizer and desert were up to the standards we expected but her lobster was disappointing. Stick with the regular items and you will not be disappointed.
September 8, 2012|As always dinner was fantastic.|5|As always dinner was fantastic. The food is always great and the service impeccable. We always go her for our special occasions and they always live up to our expectations. Thanks you!
September 8, 2012|SPECTACULAR DINING EXPERIENCE|5|SPECTACULAR DINING EXPERIENCE OUR WAITER ANTHONY WHO SERVED US WAS FANTASTIC.HE MADE SURE EVERYTHING WAS PERFECT.I WOULD RECOMMEND CAPRICCIO'S HIGHLY TO FRIENDS OR RELATIVES.
September 2, 2012|Capriccio's never dissappoints.|5|Capriccio's never dissappoints. Steak Diane perfectly prepared tableside, attentive wait staff, flavorful salads and yummy desserts. Everything Capriccio's staff does with food is superb. We've been dining here for decades and we can't wait to go back!
Dined on September 1, 2012|Very Disappointing Fist Visit|2|The food was good - my fiance's lobster special was excellent. My duck was just average. The Sorbet was excellent; tiramisu was good. The service was horrible. Our waiter seemed busy and preoccupied. He knew the specials as if reading from a script but when I asked for more details on the duck, he said it was good; he had never had any complaints. No other details. It was a while to receive our salads. we received our dinner and our waiter never came by to check on us. Finally the water 'boy' came to clear our plates and bagged up my fiance's leftovers. THEN our waiter came over to see how our dinner was. The maitre de/manage was walking around to ask people how their dinners were - except for us.
September 1, 2012|First time but by now means|5|First time but by now means the last. Great food and our waiter Anthony was outstanding.
August 30, 2012|Loved it. 5 women had a reunion|5|Loved it. 5 women had a reunion of sorts. Our table allowed us some privacy and time to catch up while enjoying the great food at the great price of Restaurants Week. !
August 30, 2012|I LOVE this place!!! Food|5|I LOVE this place!!! Food and service outstanding.
August 29, 2012|Mom Meet & Greet|4|Enjoyed that the restaurant extended their Restaurant Week prix-fix menu through Labor Day. Went on a Wednesday night and enjoyed the quaintness of the restaurant. Our reservation was for 7:30 and the restaurant had cleared out by that point, it had a nice and quiet environment. Food was appetizing with a great ambiance perfect for a date night or other special occasion (Ours being introducing the boyfriend to Mom).
August 25, 2012|They have very limited to|3|They have very limited to none vegetarian choice. We were disappointed later when we found out about their 3-COURSE E DINNERS online. Server/waiter didn't talk or provide 3-COURSE E DINNERS menu.
August 22, 2012|We chose Capriccio for its|2|We chose Capriccio for its quiet, romantic atmosphere to celebrate our 23rd wedding anniversary. The meal totaling $171.00 with tip and tax was far from exceptional in quality or presentation. The Amaretto dessert completely lacked the flavor of Amaretto. We also felt rushed by our serious, somewhat robotic waiter. We also received an email from Open Table the next day asking why we had not kept our reservation...maybe we shouldn't have!
August 21, 2012|Excellent service. Wonderful|4|Excellent service. Wonderful wait staff. The food was very different and delicious
August 19, 2012|Capriccio's has a wonderful|3|Capriccio's has a wonderful reputation in the Providence area. I went their with my wife and we had a nice romantic dinner. The waitstaff was very attentive to our needs and did not rush our meal. The food was good, but not great. You could say the restaurant is somewhat overpriced for what you get. For instance the Clams Capriccio had six little neck clams baked in garlic butter, topped with bread crumbs served in a casserole dish with no fancy garnish except 2 lemon slices. This appetizer was $14.95. It was not impressive at all for the price. The beet salad was delicious and well presented. Fettuccine Alfredo was done table side and was good, but not great. I personally prefer a little garlic added to the sauce.
