Review Title|Review Date|Review Score|Review Text
March 2, 2012|When I made my reservation|5|"When I made my reservation for Cafe Nuovo I requested a quiet table away from ""the crowd"" for a quiet belated Valentine and birthday dinner. When I called to come in early I was told that the table I requested might not be ready yet but that they had other tables available. When we arrived the table still wasn't ready but when we saw the location we were glad to wait. The food was outstanding - we had the crab cake appetizer which was wonderful, my husband did the al-la-carte salmon and I had the braised lamb shank - more than I could eat. All in all it was a wonderful dinner and a wonderful night.....thank-you"
March 2, 2012|Great service, but mediocre food|2|The service was great, but the food was mediocre and poor if you consider the price. This was our first time back in several years and we were celebrating our anniversary. It is noisy and the food is subpar. We dine out frequently and this would be the worst overall meals we've had in several years.
February 28, 2012|We had a fabulous dinner at|5|We had a fabulous dinner at Cafe Nuove! The food was superb, the service was excellent, and the atmosphere private and quiet. I cannot wait to go back!
February 28, 2012|Food and service were fantastic.|5|Food and service were fantastic. Decor is outdated (80's style). Can't wait to go back.
February 25, 2012|Tables are too close. The|4|Tables are too close. The restaurant was very noisey.Although we had a reservation ,we had to wait about 25 minutes to be seated
February 25, 2012|We will be coming back!|5|I chose this restaurant because of the positive reviews I previously read about Nuovo, and I was not disappointed! The great services started as soon as we walked in, and Stephanie was an exceptional server. The wine list was daunting, but well organized. The food was as delicious as it was beautiful too!
February 25, 2012|Excellent Service and Food Bar|4|Excellent Service and Food Bar Service and Dining first rate Will return again for drinks/dinner
February 20, 2012|Dining not as private as I|4|Dining not as private as I would have expected for such a pricey restaurant!
February 18, 2012|This was our second visit|5|This was our second visit to Cafe Nuovo. The atmosphere, food and service was fantastic.
February 18, 2012|Pretty phenomenal. Loved the|4|Pretty phenomenal. Loved the scallops and shrimp! Must get dish :)
February 18, 2012|This is an outstanding restaurant,|4|"This is an outstanding restaurant, one of many in the metro Providence area. It overlooks a river which is part of a water fire display usually on weekends during late spring and summer, making for a spectacular view. The night we visited my wife and I enjoyed the filet special wrapped in Italian ham while my wife dined on the seafood cannelloni, a medley of shrimp and scallops wrapped in pasta and served wife a mornay sauce. Terrific! The crab cake app. was one of the best we've had...anywhere! Our server was friendly and knowledgeable regarding the menu and had an ""A"" game on the service side, attentive, but not overly hanging at the table. Just a great night and worth the price. Easy walk for visitors staying at hotels."
February 18, 2012|excellent service; incredibly|5|excellent service; incredibly fresh and beautifully presented entrees, etc.
February 18, 2012|Though we have been to Cafe|5|Though we have been to Cafe Buovo many times, this was our best overall meal yet. I appreciated we could order a good bottle of wine for under €$50 and the halibut special with sweet potatoes and spaghetti squash was literally perfect! Our server was attentive and friendly. We will be back again soon!
February 15, 2012|I was there for a pre theater|4|I was there for a pre theater dinner during the week. The food was delicious and I would definately like to go back to try more dishes. Our server was knowledgable and efficient
February 14, 2012|You will not be disappointed|5|You will not be disappointed with anything. They always have interesting food items as the menu changes all the time. The place is beautiful and in the summer you can sit outsidr alng the river. The dessert is ggreat as the pastry chef always has interesting choices. This is one of the better choices in Rhode Island which says a lot as there are many excellent resrtaurants in the state. My wife and I are have dined here for Valentine's day for the past 8 years.
