Review Title|Review Date|Review Score|Review Text
April 9, 2011|Michael G. Cranston R.I.|5|I have been to Camille's before and I am never dissapointed.The food and sevice are excellent. The chicken parm, is out of this world,large portions and cooked just right.The caesar salad was fresh with an unbelievable house dressing. The best I have had anywhere.The waiter was excellent as well as the rest of the waitstaff. Very attentive always checking on you to see if you need anything, but not overbearing.Very warm atmosphere. Great for a romantic dinner or birthday party ect. Keep up the good work.
April 7, 2011|Dining at Camille,s was a|5|Dining at Camille,s was a pleasure for my son and I. I had the Veal-on-bone which was one of the specials.It had a sauce that was extraordinary. My son had the lasagna. He said it was the best he has had. Since I pride myself on making a lasagna based on an old Italian recipe, I tasted his lasagna-my lasagna runs a poor second.The sauce was out of this world. I would love that sauce recipe.
April 6, 2011|best food on Federal Hill.|5|best food on Federal Hill. Addition of Mike Degnan will only make Camilles better
April 1, 2011|Fantastic service and food.|5|Fantastic service and food. We had a very memorable evening this past Friday Night. Thanks to everyone at Camille's.
March 26, 2011|We come every time we are|5|We come every time we are in Providence. Excellent restaurant!
March 26, 2011|Hostess|5|A very short wait for our table, prompt and courteous service by staff. The food was served with very little wait and was excellent. A little pricey but I think the atmosphere and classy restaurant made it worth it.
March 26, 2011|Camille's|4|While there are many good restaurants on Federal Hill, Camille's is one we will definitely be visiting again. Everything was very, very, good.
Dined on March 21, 2011|Overrated and overpriced.|3|Overrated and overpriced. Want great steak? Go to Uncle Jacks.
March 16, 2011|Great Night|5|Held a special birthday dinner with my family and the evening was perfect in every way. The service was as good as it gets, and the food was a culinary treat. All in all, a perfect evening --- the first of what will likely be many.
March 11, 2011|Keith|5|Wonderful Restaurant, totally unexpected what type of service you will receive. It has been Decades since I have received service like this (La Valencia Sky Room, La Jolla, CA the last time). It is something you should experience yourself. Expect to drop 100 per person there, but the food and the service is worth every penny.
March 11, 2011|I was not impressed with the|2|I was not impressed with the food at Camille's especially for the price. the appetizers were good but not any better then I have had at other less expensive restaurants. My dinner was luke warm and my whipped potato and asparagus were ice cold. It was very dissappointing to bring friends there for their 40th anniversary pay 375.00 for dinner and get a cold just ok tasting meal. The wait staff was very good and I did enjoy that the food was not rushed. I hope that holding dinner did not cause the food to be cold.
March 5, 2011|Second visit here, and the|4|Second visit here, and the food didn't disappoint. The restaurant was dead though. I just put this down to an off weekend. In my first visit back in 2010 the restaurant was packed all night. The bar area was just as busy as previous. The bartenders are extremely slow though, but I just put that down to me coming from NY where everything is 100mph and every where else is a slightly slower pace.
March 5, 2011|A truly excellent dinner on|5|A truly excellent dinner on our anniversary. The escarole and bean soup was out of this world delicious.
March 5, 2011|This was one of the best restaurant|4|This was one of the best restaurants I have been to in a long time. The food was fabulous, wine was great and our waiter was the perfect mix of present when you needed him without being a nuisance. Excellent night!
March 3, 2011|We had an outstanding dining|5|We had an outstanding dining experience. Two of the three entree selections were truly outstanding and the service and wine selection was excellent.
February 25, 2011|All around perfect night -|5|All around perfect night - waiter's personality wasn't the greatest but food and service was phenomenal.
