Review Title|Review Date|Review Score|Review Text
June 5, 2010|Had a wonderful meal at Local|4|"Had a wonderful meal at Local 121. Tasted lots of dishes around the table and there wasn't a single misstep. Service was well timed - neither rushed nor waiting. Perfect. A must try is the ""Unicorn"" - signature champagne cocktail at Local 121. A real sweet treat. It's not a Bellini - but it's definitely one of her more attractive sisters! Loved by all. Also, immediately order the white fava bean puree for the table. It's a generous serving - perfectly seasoned - and an ideal start to the evening."
June 3, 2010|Everyone in our party celebrating|4|Everyone in our party celebrating an imminent graduation from RISD loved our meals--the fresh seafood dishes (I'm talking to you, Bomster scallops) were especially fabulous. Our server was terrific as well--spirited and good humored and kept up with the requests of our largish group admirably. The only disappointment was a lackluster, poorly executed dessert--a surprise at such a fine restaurant.
June 3, 2010|Ambience and service was very|4|Ambience and service was very good. It's the ideal pre- theatre dining place.
June 2, 2010|Food and ambiance were excellent.|5|Food and ambiance were excellent. Dining room is relatively small and can get noisy at busy times. Service is very good. Prices - not as high as some other top restaurants. This is close to a 5-star restaurant but prices are more at 3 1/2 star level. Restaurant is located in the theater district of Providence and service lent itself well for a pre-show dinner. We were in and out of there in about 75 minutes, without hurrying or pressing the wait staff. Food served is based on locally grown or caught foodstuffs. Recipes are creative and work well, e.g. their Caesar salad dressing is lighter than any I have tasted and still hearty; lemon based more than vinegar and anchovies. Very nice change! They do veggies and seafood well.
May 28, 2010|Another fantastic meal! Can|5|Another fantastic meal! Can hardly wait for my next visit to Providence!
May 26, 2010|Ambiance, service, and food|5|Ambiance, service, and food overall were delightful. Valet parking is a big plus, especially for theater-goers. The Bomster scallop appetizer is not to be missed. The calamari appetizer was perfectly prepared. Delicious entrees! The lightness of the ingredients and portion size of some entrees will leave you wanting more, so definitely have a first course.
May 25, 2010|The ambiance service and dinners|4|The ambiance service and dinners were very tasty. The prices were a little high for the portions served. We were very disappointed with the desserts, which were both very salty!
May 23, 2010|This is a rare find in an|5|This is a rare find in an area of town you wouldn't expect to have such a fine restaurant. Service was superb as we were 2 hours late getting into town because of a delayed flight but they were very accommodating. Food, wine, service - all spectacular. Fresh and organic food, which you can taste. Wish I lived in Providence just to be a regular at this restaurant.
May 21, 2010|Fantastic neighborhood restaurant|4|Fantastic neighborhood restaurant - great service. Definitely a good spot to hit if you plan on seeing a show.
May 19, 2010|Dinner at Local 121 was amazing.|5|Dinner at Local 121 was amazing. The atmosphere is like none other, the food is AMAZING, the service is great, what more could you ask for? Can't say enough good things about this place!
May 18, 2010|We have dined here a few times|3|We have dined here a few times before the theater in the past. The food has always been excellent, however this is the second time we were disappointed with the size of the portions. Neither of us are big eaters and both times we were still hungry after we finished our meals. At a price of $24 for the most recent meal so I find that somewhat disconcerting. The first time we had the chickpea and sweet potatoe moroccan stew which is more like having a bowl of soup so this past time we had the herb crusted cod. The outcome was the same. We will probably try again in the fall to see if things have changed.
May 16, 2010|We tried Local 121 for the|5|We tried Local 121 for the first time Sunday night and had a wonderful dining experience. The ambiance was very comfortable, and the wait staff was pleasant, most helpful, and efficient. The fact that the restraunt uses local, seasonal produce is what brought us to the restaurant in the first place, and that fact was reflected in the quality and superior taste of the whole meal. We will definitely be back!
